18582,88.1679336725
18583,87.7897988133
18584,87.7897988133
18585,87.7897988133
18586,89.4376391149
18587,87.7897988133
18588,88.1991200527
18589,87.7897988133
18590,87.7897988133
18591,88.1679336725
18592,87.7897988133
18593,91.4938672839
18594,87.010764386
18595,87.7897988133
18596,88.3801247263
18597,87.7897988133
18598,87.7897988133
18599,87.7897988133
18600,87.7897988133
18601,87.7897988133
18602,87.7897988133
18603,87.7897988133
18604,87.7897988133
18605,87.7897988133
18606,87.7897988133
18607,87.7897988133
18608,87.7897988133
18609,87.7897988133
18610,87.7897988133
18611,87.7897988133
18612,87.7897988133
18613,87.7897988133
18614,87.7897988133
18615,87.7897988133
18616,87.7897988133
18617,88.1971709039
18618,88.1552642056
18619,87.7897988133
18620,87.7897988133
18621,87.7897988133
18622,88.1835268626
18623,87.7897988133
18624,87.7897988133
18625,87.7897988133
18626,87.7897988133
18627,87.7897988133
18628,87.7897988133
18629,87.7897988133
18630,87.7897988133
18631,87.7897988133
18632,89.3318203054
18633,87.7897988133
18634,87.7897988133
18635,87.7897988133
18636,87.7897988133
18637,87.7897988133
18638,87.7897988133
18639,87.7897988133
18640,88.1981454783
18641,87.7897988133
18642,87.7897988133
18643,87.7897988133
18644,87.7897988133
18645,87.7897988133
18646,87.7897988133
18647,87.7897988133
18648,87.7897988133
18649,89.5637842236
18650,87.7897988133
18651,87.7897988133
18652,87.7897988133
18653,87.7897988133
18654,87.7897988133
18655,88.9016641787
18656,87.7897988133
18657,87.7897988133
18658,87.7897988133
18659,87.7897988133
18660,87.7897988133
18661,87.7897988133
18662,87.7897988133
18663,87.7897988133
18664,88.1732938316
18665,88.4538698818
18666,87.7897988133
18667,87.7897988133
18668,88.1776794163
18669,87.7897988133
18670,88.1679336725
18671,87.7897988133
18672,87.7897988133
18673,87.7897988133
18674,87.7897988133
18675,86.691353466
18676,88.1752429804
18677,87.7897988133
18678,87.7897988133
18679,87.7897988133
18680,88.4115057905
18681,87.7897988133
18682,87.7897988133
18683,87.7897988133
18684,88.4398697339
18685,87.7897988133
18686,87.7897988133
18687,87.7897988133
18688,86.9623963304
18689,87.7897988133
18690,87.7897988133
18691,87.7897988133
18692,87.7897988133
18693,87.7897988133
18694,87.7897988133
18695,87.7897988133
18696,87.7897988133
18697,87.6675387229
18698,87.7897988133
18699,87.7897988133
18700,87.7897988133
18701,88.1971709039
18702,87.7897988133
18703,91.575176104
18704,87.7897988133
18705,87.7897988133
18706,87.7897988133
18707,89.5658757142
18708,88.1864505857
18709,88.1586752159
18710,87.7897988133
18711,87.7897988133
18712,87.7897988133
18713,87.7897988133
18714,87.7897988133
18715,87.7897988133
18716,87.7897988133
18717,88.1908361704
18718,87.7897988133
18719,87.7897988133
18720,87.8580131732
18721,86.9140282748
18722,88.1732938316
18723,87.7897988133
18724,87.7897988133
18725,88.1908361704
18726,87.7897988133
18727,88.1971709039
18728,87.7897988133
18729,87.7897988133
18730,87.7897988133
18731,87.7897988133
18732,88.1708573956
18733,87.7897988133
18734,87.7897988133
18735,87.7897988133
18736,88.1815777138
18737,87.7897988133
18738,88.1732938316
18739,88.1421074515
18740,88.1815777138
18741,87.7897988133
18742,87.7897988133
18743,87.7897988133
18744,87.7897988133
18745,87.7897988133
18746,87.7897988133
18747,87.7897988133
18748,87.7897988133
18749,87.7897988133
18750,87.7897988133
18751,87.7897988133
18752,87.7897988133
18753,87.7897988133
18754,87.7897988133
18755,86.9850366969
18756,87.7897988133
18757,87.7897988133
18758,88.1732938316
18759,87.7897988133
18760,87.7897988133
18761,87.7897988133
18762,87.7897988133
18763,87.7897988133
18764,87.7897988133
18765,87.7897988133
18766,88.1893743089
18767,87.7897988133
18768,87.7897988133
18769,87.7897988133
18770,88.1981454783
18771,87.7897988133
18772,87.7897988133
18773,88.1947344679
18774,87.7897988133
18775,87.7897988133
18776,87.7897988133
18777,87.7897988133
18778,87.7897988133
18779,88.1654972366
18780,87.7897988133
18781,87.7897988133
18782,87.7897988133
18783,87.7897988133
18784,87.7897988133
18785,87.7897988133
18786,88.2010692014
18787,88.1752429804
18788,90.2093974462
18789,88.1815777138
18790,87.7897988133
18791,87.7897988133
18792,87.7897988133
18793,87.7897988133
18794,89.5924680673
18795,87.7897988133
18796,87.7897988133
18797,88.1908361704
18798,87.7897988133
18799,87.7897988133
18800,87.7897988133
18801,87.7897988133
18802,88.1879124473
18803,87.7897988133
18804,88.1957090423
18805,88.1908361704
18806,87.7897988133
18807,87.7897988133
18808,88.1864505857
18809,87.7897988133
18810,87.7897988133
18811,87.7897988133
18812,87.7897988133
18813,88.1835268626
18814,87.7897988133
18815,87.7897988133
18816,87.7897988133
18817,87.7897988133
18818,88.1552642056
18819,87.7897988133
18820,87.7897988133
18821,88.4854132575
18822,87.7897988133
18823,87.7897988133
18824,87.7897988133
18825,87.7897988133
18826,87.7897988133
18827,88.1815777138
18828,87.7897988133
18829,87.7897988133
18830,88.1796285651
18831,88.1971709039
18832,87.7897988133
18833,87.7897988133
18834,87.7897988133
18835,87.7897988133
18836,87.7897988133
18837,87.7897988133
18838,88.1971709039
18839,87.7897988133
18840,87.7897988133
18841,87.7897988133
18842,87.7897988133
18843,87.7897988133
18844,87.7897988133
18845,87.7897988133
18846,88.1299252717
18847,87.7897988133
18848,87.7897988133
18849,87.7897988133
18850,88.1679336725
18851,87.7897988133
18852,87.7897988133
18853,89.4448888851
18854,88.4423836364
18855,87.7897988133
18856,87.7897988133
18857,87.7897988133
18858,87.7897988133
18859,87.7897988133
18860,88.4945442347
18861,88.1893743089
18862,87.7897988133
18863,87.7897988133
18864,87.7897988133
18865,85.0908722394
18866,87.7897988133
18867,88.192298032
18868,87.7897988133
18869,87.7897988133
18870,89.5792293702
18871,87.7897988133
18872,88.1908361704
18873,91.3434627192
18874,87.7897988133
18875,87.7897988133
18876,87.2998989386
18877,88.0783212442
18878,87.7897988133
18879,88.192298032
18880,87.7897988133
18881,87.7897988133
18882,88.1849887242
18883,88.192298032
18884,87.7897988133
18885,87.7897988133
18886,90.4667347846
18887,88.4030732667
18888,87.7897988133
18889,87.7897988133
18890,87.7897988133
18891,88.3931075569
18892,87.7897988133
18893,87.7897988133
18894,87.7897988133
18895,88.4000068945
18896,87.7897988133
18897,87.7897988133
18898,87.7897988133
18899,87.7897988133
18900,88.1620862262
18901,88.1937598936
18902,87.7897988133
18903,87.7897988133
18904,87.7897988133
18905,88.4092060113
18906,87.7897988133
18907,87.7897988133
18908,88.1732938316
18909,87.7897988133
18910,87.7897988133
18911,87.7897988133
18912,87.7897988133
18913,87.7897988133
18914,87.7897988133
18915,88.1796285651
18916,87.7897988133
18917,87.7897988133
18918,87.7897988133
18919,87.7897988133
18920,87.7897988133
18921,88.1835268626
18922,87.7897988133
18923,87.7897988133
18924,88.1307274715
18925,87.7897988133
18926,87.7897988133
18927,87.7897988133
18928,88.1796285651
18929,87.7897988133
18930,87.7897988133
18931,87.7897988133
18932,87.7897988133
18933,87.7897988133
18934,86.979891159
18935,87.7897988133
18936,87.7897988133
18937,87.7897988133
18938,87.7897988133
18939,87.7897988133
18940,87.7897988133
18941,87.7897988133
18942,87.7897988133
18943,87.7897988133
18944,87.7897988133
18945,87.7897988133
18946,88.1363305974
18947,87.7897988133
18948,87.7897988133
18949,88.1752429804
18950,87.7897988133
18951,88.1708573956
18952,87.7897988133
18953,86.9366686413
18954,88.1937598936
18955,88.4160143452
18956,88.4704716585
18957,87.7897988133
18958,87.7897988133
18959,88.2044802117
18960,87.7897988133
18961,87.7897988133
18962,87.7897988133
18963,87.7897988133
18964,88.1776794163
18965,87.7897988133
18966,88.1893743089
18967,87.7897988133
18968,87.7897988133
18969,87.7897988133
18970,87.7897988133
18971,88.1708573956
18972,88.4704716585
18973,88.1752429804
18974,87.7897988133
18975,87.7897988133
18976,88.1776794163
18977,88.1991200527
18978,87.7897988133
18979,87.7897988133
18980,87.7897988133
18981,87.7897988133
18982,87.7897988133
18983,87.7897988133
18984,87.7897988133
18985,87.7897988133
18986,87.7897988133
18987,88.1654972366
18988,87.7897988133
18989,87.7897988133
18990,88.1849887242
18991,87.7897988133
18992,87.7897988133
18993,87.7897988133
18994,87.7897988133
18995,87.7897988133
18996,87.7897988133
18997,87.7897988133
18998,87.7897988133
18999,87.7897988133
19000,87.7897988133
19001,88.1679336725
19002,87.7897988133
19003,87.7897988133
19004,87.7897988133
19005,87.7897988133
19006,87.7897988133
19007,88.1879124473
19008,87.7897988133
19009,87.7897988133
19010,87.7897988133
19011,88.4704716585
19012,87.7897988133
19013,89.4000513448
19014,87.7897988133
19015,88.1957090423
19016,87.7897988133
19017,88.1732938316
19018,88.1835268626
19019,90.2439183087
19020,87.7897988133
19021,87.7897988133
19022,87.7897988133
19023,87.7897988133
19024,87.7897988133
19025,86.979891159
19026,87.7897988133
19027,87.7897988133
19028,87.7897988133
19029,87.7897988133
19030,88.2044802117
19031,88.1971709039
19032,87.7897988133
19033,87.7897988133
19034,89.6343906081
19035,87.7897988133
19036,88.1835268626
19037,87.7897988133
19038,87.7897988133
19039,88.1796285651
19040,87.7897988133
19041,87.7897988133
19042,88.1937598936
19043,87.7897988133
19044,87.7897988133
19045,91.113581858
19046,87.7897988133
19047,87.7897988133
19048,87.7897988133
19049,87.7897988133
19050,87.7897988133
19051,87.7897988133
19052,88.8265737452
19053,88.1849887242
19054,87.7897988133
19055,87.7897988133
19056,87.7897988133
19057,87.7897988133
19058,87.7897988133
19059,87.7897988133
19060,87.7897988133
19061,87.7897988133
19062,87.7897988133
19063,87.7897988133
19064,88.1708573956
19065,89.3495035715
19066,87.7897988133
19067,87.7897988133
19068,88.1937598936
19069,89.266833708
19070,87.7897988133
19071,87.7897988133
19072,87.7897988133
19073,87.7897988133
19074,87.7897988133
19075,88.1654972366
19076,87.7897988133
19077,87.7897988133
19078,87.7897988133
19079,88.1908361704
19080,87.7897988133
19081,89.5858487187
19082,86.9912113422
19083,87.7897988133
19084,87.7897988133
19085,89.6388035071
19086,87.7897988133
19087,87.7897988133
19088,87.7897988133
19089,87.7897988133
19090,89.2356028707
19091,88.1776794163
19092,87.7897988133
19093,87.6353602787
19094,87.7897988133
19095,87.7897988133
19096,87.7897988133
19097,87.7897988133
19098,88.2069166477
19099,87.7897988133
19100,88.1981454783
19101,87.7897988133
19102,87.7897988133
19103,87.7897988133
19104,87.7897988133
19105,87.7897988133
19106,88.1421074515
19107,87.7897988133
19108,87.7897988133
19109,88.1849887242
19110,87.7897988133
19111,87.7897988133
19112,88.1776794163
19113,87.7897988133
19114,88.1908361704
19115,88.1708573956
19116,87.7897988133
19117,87.7897988133
19118,88.1796285651
19119,87.7897988133
19120,90.0015666421
19121,87.7897988133
19122,87.7897988133
19123,87.7897988133
19124,87.7897988133
19125,87.7897988133
19126,87.7897988133
19127,87.7897988133
19128,88.1893743089
19129,87.7897988133
19130,86.9459306094
19131,87.7897988133
19132,87.7897988133
19133,88.1654972366
19134,88.1776794163
19135,88.1849887242
19136,87.7897988133
19137,87.7897988133
19138,88.1835268626
19139,88.1796285651
19140,87.7897988133
19141,87.7897988133
19142,87.7897988133
19143,87.7897988133
19144,87.6711948261
19145,87.7897988133
19146,87.7897988133
19147,88.4408149603
19148,87.7897988133
19149,87.7897988133
19150,88.1835268626
19151,87.7897988133
19152,88.1752429804
19153,87.7897988133
19154,87.7897988133
19155,88.1620862262
19156,87.7897988133
19157,86.9274066732
19158,87.7897988133
19159,87.7897988133
19160,87.7897988133
19161,87.7897988133
19162,87.7897988133
19163,87.7897988133
19164,87.7897988133
19165,87.7897988133
19166,88.1552642056
19167,87.7897988133
19168,88.1815777138
19169,87.7897988133
19170,87.7897988133
19171,87.7897988133
19172,87.7897988133
19173,87.7897988133
19174,87.7897988133
19175,87.7897988133
19176,87.7897988133
19177,87.7897988133
19178,87.7897988133
19179,89.3415675967
19180,87.7897988133
19181,87.7897988133
19182,88.1947344679
19183,87.7897988133
19184,87.7897988133
19185,87.7897988133
19186,88.1879124473
19187,87.7897988133
19188,87.7897988133
19189,87.7897988133
19190,87.7897988133
19191,87.7897988133
19192,89.7952403272
19193,87.7897988133
19194,87.7897988133
19195,86.9963568801
19196,87.7897988133
19197,87.7897988133
19198,87.7897988133
19199,87.0457540432
19200,87.7897988133
19201,87.7897988133
19202,88.1776794163
19203,87.7897988133
19204,86.7317950405
19205,87.7897988133
19206,87.7897988133
19207,87.7897988133
19208,87.7897988133
19209,87.7897988133
19210,87.7897988133
19211,87.7897988133
19212,89.3366438149
19213,87.7897988133
19214,87.7897988133
19215,88.1815777138
19216,87.7897988133
19217,87.7897988133
19218,88.1654972366
19219,87.7897988133
19220,87.7897988133
19221,87.7897988133
19222,88.2010692014
19223,87.7897988133
19224,87.7897988133
19225,87.7897988133
19226,87.7897988133
19227,88.192298032
19228,88.1849887242
19229,87.7897988133
19230,87.7897988133
19231,87.7897988133
19232,87.7897988133
19233,87.7897988133
19234,87.7897988133
19235,87.7897988133
19236,87.7897988133
19237,88.4160143452
19238,88.192298032
19239,87.7897988133
19240,87.7897988133
19241,87.7897988133
19242,87.7897988133
19243,87.7897988133
19244,87.7897988133
19245,87.7897988133
19246,88.1620862262
19247,87.7897988133
19248,88.1654972366
19249,87.7897988133
19250,87.7897988133
19251,88.1776794163
19252,87.7897988133
19253,87.7897988133
19254,87.7897988133
19255,88.1815777138
19256,87.7897988133
19257,87.7897988133
19258,88.1947344679
19259,91.3628697404
19260,87.7897988133
19261,87.7897988133
19262,88.1947344679
19263,87.7897988133
19264,88.1654972366
19265,88.1864505857
19266,88.1937598936
19267,91.4089479263
19268,87.7897988133
19269,88.1815777138
19270,87.7897988133
19271,87.7897988133
19272,87.7897988133
19273,87.7897988133
19274,88.2069166477
19275,87.7897988133
19276,87.7897988133
19277,87.7897988133
19278,87.7897988133
19279,87.7897988133
19280,88.1752429804
19281,87.7897988133
19282,88.406139639
19283,88.1045863378
19284,87.7897988133
19285,88.0732055982
19286,87.7897988133
19287,87.7897988133
19288,87.7897988133
19289,87.7897988133
19290,87.7897988133
19291,88.2030183502
19292,87.7897988133
19293,87.7897988133
19294,87.7897988133
19295,87.7897988133
19296,87.7897988133
19297,87.7897988133
19298,88.1908361704
19299,87.7897988133
19300,90.8981820603
19301,90.052476899
19302,87.7897988133
19303,87.7897988133
19304,88.2030183502
19305,87.7897988133
19306,87.7897988133
19307,87.7897988133
19308,88.1796285651
19309,87.7897988133
19310,90.0444176304
19311,88.1620862262
19312,87.7897988133
19313,89.5726100216
19314,87.7897988133
19315,88.8211031522
19316,88.1981454783
19317,91.5435560073
19318,89.0770659696
19319,87.7897988133
19320,88.210327658
19321,87.7897988133
19322,87.7897988133
19323,88.0034905432
19324,86.9665127607
19325,87.7897988133
19326,87.7897988133
19327,88.1937598936
19328,88.3931075569
19329,88.1937598936
19330,87.7897988133
19331,88.3241696635
19332,87.7897988133
19333,87.7897988133
19334,89.1560183552
19335,88.1835268626
19336,87.7897988133
19337,88.1796285651
19338,87.7897988133
19339,87.7897988133
19340,88.4092060113
19341,87.7897988133
19342,87.7897988133
19343,87.7897988133
19344,87.7897988133
19345,88.1849887242
19346,87.7897988133
19347,88.2132513812
19348,87.7897988133
19349,87.7897988133
19350,87.7897988133
19351,90.9933516662
19352,87.7897988133
19353,87.7897988133
19354,87.7897988133
19355,88.1148193688
19356,87.7897988133
19357,87.7897988133
19358,87.7897988133
19359,87.7897988133
19360,89.4000513448
19361,87.7897988133
19362,87.7897988133
19363,87.7897988133
19364,87.7897988133
19365,87.7897988133
19366,87.7897988133
19367,87.7897988133
19368,87.7897988133
19369,88.1620862262
19370,87.7897988133
19371,88.1513659081
19372,88.1752429804
19373,87.7897988133
19374,87.7897988133
19375,87.7897988133
19376,87.7897988133
19377,87.7897988133
19378,87.7897988133
19379,87.7897988133
19380,87.7897988133
19381,87.7897988133
19382,87.7897988133
19383,87.7897988133
19384,87.7897988133
19385,87.7897988133
19386,87.7897988133
19387,88.1947344679
19388,87.7897988133
19389,87.7897988133
19390,87.7897988133
19391,87.7897988133
19392,87.7897988133
19393,87.7897988133
19394,87.7897988133
19395,86.9582799001
19396,87.7897988133
19397,87.7897988133
19398,88.1849887242
19399,87.7897988133
19400,87.7897988133
19401,87.7897988133
19402,87.7897988133
19403,87.7897988133
19404,87.7897988133
19405,87.7897988133
19406,87.7897988133
19407,87.7897988133
19408,87.7897988133
19409,87.7897988133
19410,87.7897988133
19411,87.7897988133
19412,87.7897988133
19413,87.7897988133
19414,88.1796285651
19415,87.7897988133
19416,87.7897988133
19417,87.7897988133
19418,87.7897988133
19419,87.7897988133
19420,87.7897988133
19421,88.4421695131
19422,87.7897988133
19423,87.7897988133
19424,90.0157083801
19425,87.7897988133
19426,87.7897988133
19427,87.7897988133
19428,90.7353619854
19429,90.3129600336
19430,87.7897988133
19431,88.1752429804
19432,87.7897988133
